Total_SqFt,BHK,Bathrooms,Dist_to_School_km,Dist_to_Hospital_km,Dist_to_Railway_km,Parking_Available,Gated_Security,Price_INR,Price_per_SqFt,Total_Distance_Score,Bath_per_BHK,Amenity_Score,Locality_Basavanagudi,Locality_Bommanakatte,Locality_Gadikoppa,Locality_Gopala,Locality_KHB Colony,Locality_Sulebailu,Locality_Vinoba Nagar
-0.3469947660397506,3,3,-0.9580546320283714,-1.1046388646610865,-0.4594057144450482,1,1,15066000.0,0.9006186267667775,-1.1131840719541277,1.0,2,False,False,False,False,False,False,True
-0.26188575286181903,3,3,1.7711728408666343,2.5661215235623427,-0.08186169570667959,1,0,8511000.0,-1.5030711251710778,1.650162116207196,1.0,1,False,False,False,False,False,True,False
-0.2060329629638015,3,4,0.13667727910500138,0.20020174209021077,1.374379519427027,1,0,11791000.0,-0.5172196433000998,1.0935008856867372,1.3333333333333333,1,False,False,False,False,False,False,False
-0.3682720193342335,3,3,-0.3118587122621443,-0.9516905151517767,0.21319371389557465,1,0,14535000.0,0.7724676331116377,-0.3835364829452387,1.0,1,False,False,False,False,False,False,True
-0.5907966267057003,3,3,-0.1141987838630631,-0.6553530879774896,-1.3509172208776663,1,0,10655000.0,-0.0960225521175614,-1.2817348827890078,1.0,1,False,False,False,False,True,False,False
-0.3647258104518196,3,3,0.05305192478231328,-0.40681202002486144,1.4473502121243589,1,0,11644000.0,-0.2512715729039636,0.8384568956076417,1.0,1,False,False,False,True,False,False,False
0.623779915521031,4,4,-0.7223831789371591,0.61125043139648,-0.42133404868991853,0,0,16654000.0,-0.4870755015963485,-0.22163899359068265,1.0,0,False,False,False,False,False,False,False
0.047520972128786185,3,3,-1.132907645612174,-0.7079290831213146,1.1300863308316123,0,1,18711000.0,1.062099452644089,0.1309870448665003,1.0,1,False,False,True,False,False,False,False
1.5218573149923291,4,4,1.5050921680217175,2.102496839112248,-1.1954579190442203,0,0,16133000.0,-1.4898373399427678,0.5789773578749977,1.0,0,False,False,False,False,False,True,False
1.6264704770235368,4,4,-0.6007462999223399,-0.46416765109085256,-0.0025457253834929383,1,0,29868000.0,0.7921924344100664,-0.3924075782523378,1.0,1,False,False,False,False,False,False,True
0.3923897859435296,4,4,-0.7223831789371591,-0.8083014374867991,-0.21511252584963342,1,0,17326000.0,0.01583126640407372,-0.7361625214024224,1.0,1,False,False,False,False,True,False,False
-0.0012394000044037505,3,3,-0.7679970085677162,-0.40681202002486144,0.5145944011236839,1,0,12951000.0,-0.5195703536285202,-0.05308818275580298,1.0,1,False,False,False,False,False,False,False
0.6672209743306001,4,4,-0.8212131431366997,-0.1678302239165653,-0.2817379409211102,0,0,17639000.0,-0.319637397401298,-0.5143851387249486,1.0,0,False,False,False,True,False,False,False
0.12199135865947627,3,3,1.413864508760603,1.0557565721579107,1.6535717349646442,0,0,11085000.0,-1.2375517443767627,2.0582325003337476,1.0,0,False,True,False,False,False,False,False
-0.6395569988388902,3,3,1.778775145805061,0.9362656741037627,-0.8813666765644012,1,0,7023000.0,-1.4580204845147642,0.3372400107565509,1.0,1,False,False,False,False,False,True,False
-0.5411497023519068,3,3,-0.5399278604149303,0.15240538286855151,-1.0748976441529765,0,0,9722000.0,-0.5782054063301206,-0.8381801174340602,1.0,0,False,False,False,False,False,False,False
-0.2663185139648363,3,3,-0.0381757344788012,0.16196465471288335,1.2474739669099288,1,0,11190000.0,-0.6030223361950033,0.9360389439857305,1.0,1,False,False,False,False,False,False,False
-0.3141923338774228,3,3,-0.7071785690603067,-0.8369792530197946,0.2861644065929062,1,0,13291000.0,0.20628025190673593,-0.3946253520791125,1.0,1,False,False,False,False,True,False,False
-1.325748417585963,2,2,0.6004178803489998,-0.4450491074021889,0.6034282878856528,1,0,5799000.0,-0.2388625837939009,0.3904665825991447,1.0,1,False,False,False,True,False,False,False
-0.008331817769231378,3,3,1.3834552890068983,1.4476867177755166,0.33692662759974573,1,0,10685000.0,-1.1775180971932029,1.3108427207106608,1.0,1,False,True,False,False,False,False,False
0.29486904167714967,4,4,-1.2317376098117145,-1.3388410248472165,-1.5793472154084438,1,0,22015000.0,1.4036484578128523,-2.084569008081463,1.0,1,True,False,False,False,False,False,False
0.08032340429111397,3,3,-0.2890517974468657,0.5395558925639911,-0.47526890850968545,1,0,13628000.0,-0.45922366762719435,-0.16619464792131458,1.0,1,False,False,False,False,False,False,False
-1.1422321079210482,2,2,-0.41068867646168483,-0.46894728701301863,-1.2462201400510597,1,0,7341000.0,0.00921896035013085,-1.2085483465054414,1.0,1,False,False,False,False,True,False,False
1.4438407195792253,4,4,-0.16741491843204656,-0.33511748119237267,-0.4816141861355405,1,0,24261000.0,0.034097622850631434,-0.5409984246462453,1.0,1,False,False,False,False,True,False,False
-0.07748289097630075,3,3,-1.1937260851195834,-0.8178607093311309,1.494939794318271,1,0,18623000.0,1.3425632571385298,0.3172800463155787,1.0,1,True,False,False,False,False,False,False
-1.6085585759584649,1,1,-0.8060085332598472,-0.1152542287727402,-0.03744475232569516,1,0,4437000.0,0.1322368526863926,-0.31478549431522207,1.0,1,False,False,False,False,True,False,False
-1.5713233826931197,1,1,-0.6919739591834543,0.10460902364689223,-0.02158155826105789,0,0,4080000.0,-0.44520579688769807,-0.1684124217480893,1.0,0,False,False,False,True,False,False,False
-1.4472060718086364,2,2,1.45947833839116,0.8167747760496147,1.4981124331311984,1,0,3727000.0,-1.3157966726820824,1.8519795344436971,1.0,1,False,True,False,False,False,False,False
1.1317743379268097,4,4,0.22030263342768983,0.3483704556773542,-0.44354252038041087,1,0,19452000.0,-0.5110778482406151,-0.08413701633064945,1.0,1,False,False,False,False,False,False,False
1.1229088157207752,4,5,-0.8212131431366997,-0.8513181607862924,0.5558387056917408,1,0,22200000.0,0.040714069838599286,-0.24603450568520543,1.25,1,False,False,False,False,True,False,False
-0.08812151762354219,3,3,-0.5171209455996517,-0.7366068986543103,-0.4276793263157736,0,0,14038000.0,-0.03474594719924064,-0.7916068670717908,1.0,0,False,False,False,False,True,False,False
-0.13422223309492176,3,4,-0.798406228321421,-1.2241297627152345,-1.4429237464525626,1,0,18037000.0,1.309750330053531,-1.8095650535613956,1.3333333333333333,1,True,False,False,False,False,False,False
-1.54827302495743,1,1,-0.2966541023852919,0.4105057226655114,1.6345359020870793,1,0,4572000.0,-0.11457506857405256,1.2465272797341935,1.0,1,False,False,False,True,False,False,False
-0.8674009195339777,2,3,-1.2925560493191242,-1.0902999568945886,0.03869857918456408,1,0,12043000.0,1.399173793478159,-0.8559223080482581,1.5,1,True,False,False,False,False,False,False
1.0129763403659469,4,4,2.4401756754481396,1.1322307469125656,0.955591196120602,1,0,14256000.0,-1.4315365326387701,1.9052061062862913,1.0,1,False,False,False,False,False,True,False
-1.0207744536983752,2,2,1.9080143297583063,2.762086596371146,0.32423607234803586,0,0,5062000.0,-1.630377610652148,2.064885821814072,1.0,0,False,False,False,False,False,True,False
-1.2326604344226004,2,2,-0.7527923986908638,-0.4450491074021889,-0.4974773802001778,1,0,5870000.0,-0.5596505902867176,-0.7738646764575929,1.0,1,False,False,False,False,False,False,False
-1.3993322518960498,2,3,0.189893413673985,0.11894793141338991,-0.10089752858424454,1,0,4674000.0,-0.7557620739854832,0.04005831796873641,1.5,1,False,False,False,False,False,False,False
-0.8869050683872537,2,2,-0.6387578246144708,0.4726409896536683,-0.31980960667623953,1,0,7883000.0,-0.5292246663127326,-0.1905901600158366,1.0,1,False,False,False,False,False,False,False
-0.7814053541354428,3,4,-0.5627347752302088,-0.9660294229182746,0.5177670399366114,1,0,12728000.0,1.3760372290464964,-0.25047005333875444,1.3333333333333333,1,True,False,False,False,False,False,False
-1.3966725952342394,2,2,2.6606425186625,2.351037907064876,1.5837736810802399,1,0,3265000.0,-1.8427283144609585,2.9741730907917145,1.0,1,False,False,False,False,False,True,False
1.4057189740932767,4,4,-0.2814494925084395,0.20020174209021077,-1.3033276386837542,0,0,21866000.0,-0.356529007091581,-0.9002777845837528,1.0,0,False,False,False,True,False,False,False
0.18670967076352837,3,4,2.0980719532189616,1.2134845575893862,-1.1700768085408007,0,0,10448000.0,-1.4924560771543556,0.35719997519752356,1.3333333333333333,0,False,False,False,False,False,True,False
-0.13599533753612866,3,3,-0.5551324702917826,-0.750945806420808,0.4416237084263521,0,1,17515000.0,1.1508979683723677,-0.20167902914971045,1.0,1,False,False,True,False,False,False,False
1.247912678825862,4,4,-0.7299854838755854,-0.04833932586241723,1.4187964628080116,0,0,20945000.0,-0.35332149523878803,0.7563992640169765,1.0,0,False,False,False,True,False,False,False
0.015605092187061863,3,3,0.8284870285017857,2.126395018723078,-0.27222002448232774,1,0,9757000.0,-1.48202598210504,1.0380565400173687,1.0,1,False,False,False,False,False,True,False
0.5191667534898234,4,4,-0.41068867646168483,-0.4115916559470275,-0.4276793263157736,1,0,18136000.0,0.012486180675312004,-0.6097494132762623,1.0,1,False,False,False,False,True,False,False
-0.9312326794174264,2,3,2.1284811729726663,2.0212430284354275,-0.3927802993735714,1,0,5436000.0,-1.6243046511514105,1.2842294347893646,1.5,1,False,False,False,False,False,True,False
-1.417063296308119,2,2,0.21270032848926346,0.3149130042221928,0.8699299481715599,1,0,4729000.0,-0.6386246061043014,0.8162791573398944,1.0,1,False,False,False,False,False,False,False
1.3223830653565523,4,5,-0.3498702369542753,-0.2729822142042157,1.0063534171274409,1,1,29345000.0,1.128494760864643,0.4747419880165845,1.25,2,False,False,True,False,False,False,False
0.02801682327551021,3,3,1.7483659260513562,1.868294678926118,-1.6999074902996874,1,0,10734000.0,-1.2131497580177268,0.18864916436264345,1.0,1,False,True,False,False,False,False,False
-1.2743283887909629,2,2,0.6460317099795571,0.5108780770309957,-0.7671516792990123,1,0,4632000.0,-1.2318792001738752,-0.11075030225194574,1.0,1,False,True,False,False,False,False,False
-0.9241402616525988,2,3,-1.3913860135186646,-1.0950795928167543,1.523493543634618,1,0,11385000.0,1.3138001505388819,0.15094700930747293,1.5,1,True,False,False,False,False,False,False
1.6672518791712956,4,4,-0.6311555196760447,-0.6983698112769828,1.209402301154799,0,0,25629000.0,0.018788668750340343,0.3372400107565513,1.0,0,False,False,False,False,True,False,False
0.6255530199622378,4,4,-0.608348604860766,-0.34945638895887055,1.1840211906513791,1,0,18952000.0,0.04138406598240614,0.48804863097723344,1.0,1,False,False,False,False,True,False,False
1.2177699033253446,4,4,-0.1978241381857512,-0.9612497869961086,0.02283538511992653,1,1,28496000.0,1.129401114749756,-0.4877718528036519,1.0,2,False,False,True,False,False,False,False
-0.8674009195339777,2,2,0.9045100778860478,1.8348372274709561,-0.513340574264815,1,0,6588000.0,-1.1987807441920089,0.7563992640169765,1.0,1,False,True,False,False,False,False,False
-1.5252226672217402,1,1,-1.216532999934862,-0.3590156608032024,0.26078329608948647,1,1,5984000.0,1.019036687756814,-0.339181006409744,1.0,2,False,False,False,False,False,False,True
0.5883178266968928,4,5,0.030245009967034827,-0.45938801516868677,-0.5482396012070173,1,1,23305000.0,1.1169230884760513,-0.5875716750085149,1.25,2,False,False,True,False,False,False,False
1.3693703330485352,4,4,-0.9200431073362402,-0.8895552481636197,0.9333827244301096,1,0,30716000.0,1.3100302951271048,-0.028692670661280593,1.0,1,True,False,False,False,False,False,False
-1.5234495627805333,1,1,-0.5019163357227993,-0.937351607385279,-0.8750213989385462,1,0,5039000.0,0.16265027244936137,-1.1930239297180183,1.0,1,False,False,False,False,True,False,False
1.300219259841466,4,4,-1.3913860135186646,-0.9803683306847724,-1.5634840213438064,1,0,30377000.0,1.3557651565809348,-1.953720352301754,1.0,1,True,False,False,False,False,False,False
0.6601285565657725,4,4,-0.2966541023852919,-0.23474512682688828,1.2474739669099288,1,0,16970000.0,-0.4626370981488363,0.6765594062530861,1.0,1,False,False,False,False,False,False,False
-0.0038990566662141105,3,3,-0.570337080168635,-0.8704367044749561,-1.5920377706601536,1,0,14805000.0,0.03193064059188415,-1.6831519454352355,1.0,1,False,False,False,False,True,False,False
-0.6643804610157868,3,3,-0.5019163357227993,0.625589339162978,1.7170245112231934,1,0,9255000.0,-0.4847412709709962,1.3441093281122822,1.0,1,False,False,False,False,False,False,False
0.08741582205594159,3,4,-1.30015835425755,-0.8417588889419605,0.8223403659776478,1,0,20173000.0,1.385558495203753,-0.19502570766938637,1.3333333333333333,1,True,False,False,False,False,False,False
-0.787611219679667,3,3,-0.2510402727547347,-0.15827095207223346,-1.6808716574221225,1,0,9525000.0,-0.0436247527471066,-1.321654811670953,1.0,1,False,False,False,False,True,False,False
1.050211533631292,4,5,-0.27384718757001325,-0.9708090588404404,0.6763989805829846,1,1,25773000.0,0.8563266977513787,-0.05752373040935237,1.25,2,False,False,False,False,False,False,True
-1.1307069290532035,2,2,0.6004178803489998,1.2995180041883727,0.8635846705457051,1,0,5322000.0,-1.2177125916170903,1.3818114831674524,1.0,1,False,True,False,False,False,False,False
0.08386961317352777,3,3,-0.4639048110306683,-0.8704367044749561,-0.19924933178499588,1,1,19550000.0,1.2171919843246803,-0.6785004019062792,1.0,2,False,False,True,False,False,False,False
0.698250302051721,4,5,-0.4943140307843731,-1.1094185005832522,0.5526660668788134,0,0,25085000.0,1.3162948671444004,-0.2726477916065021,1.25,0,True,False,False,False,False,False,False
-1.1901059278336348,2,2,-0.8060085332598472,-0.6362345442888259,-1.668181102170413,0,0,6905000.0,-0.06824974661678859,-1.696458588395884,1.0,0,False,False,False,False,True,False,False
0.8241407173774113,4,4,-0.7375877888140115,0.16196465471288335,-0.8432950108092715,0,0,17686000.0,-0.5129555423560814,-0.7295091999220983,1.0,0,False,False,False,False,False,False,False
0.3374235482661154,4,4,-0.6311555196760447,-0.4163712918691933,-1.0622070889012667,1,0,15690000.0,-0.31214672300034985,-1.1198373934344519,1.0,1,False,False,False,True,False,False,False
-0.27784369283268123,3,3,1.0337492618392932,0.9028082226486016,-0.3991255769994262,0,0,9178000.0,-1.256599553801793,0.4414753806149638,1.0,0,False,True,False,False,False,False,False
1.18319436672181,4,4,-1.0112707665973546,-0.750945806420808,-0.4847868249484679,1,0,29490000.0,1.376635556456831,-0.9823354161744182,1.0,1,True,False,False,False,False,False,False
-1.6582055003122582,1,1,-0.15981261349362033,0.018575577047905543,-1.2874644446191166,1,0,3623000.0,-0.39312846870987395,-0.9379799396389237,1.0,1,False,False,False,True,False,False,False
1.0883332791172404,4,4,-0.570337080168635,-0.1821691316830632,-1.5412755496533141,1,1,27225000.0,1.0866703577942673,-1.3283081331512776,1.0,2,False,False,True,False,False,False,False
-1.517243697236309,1,1,-0.190221833247325,-0.6983698112769828,1.0349071664437886,0,0,4871000.0,-0.023034651624681234,0.3438933322368758,1.0,0,False,False,False,False,True,False,False
0.7753803452442214,4,4,-0.8744292777056831,-0.99470723845127,-0.7132168194792454,1,0,26003000.0,1.374922333733783,-1.2152016679857658,1.0,1,True,False,False,False,False,False,False
-0.3718182282166473,3,3,-1.0036684616589284,-0.932571971463113,-1.4492690240784176,1,0,16410000.0,1.44225294963151,-1.738596291104604,1.0,1,True,False,False,False,False,False,False
1.1840809189424135,4,4,-1.1177030357353215,-0.8608774326306242,-1.2716012505544796,1,0,29442000.0,1.3658742552061338,-1.6144009568052187,1.0,1,True,False,False,False,False,False,False
-0.6165066411032004,3,3,-0.7299854838755854,-0.9038941559301176,1.4156238239950842,0,0,12732000.0,0.8091679226080675,0.35719997519752394,1.0,0,False,False,False,False,False,False,True
1.3046520209444832,4,4,0.030245009967034827,-0.034000418095919555,1.1554674413350319,1,0,20818000.0,-0.44024916906655126,0.8007547405524716,1.0,1,False,False,False,False,False,False,False
1.4695507339767255,4,4,-0.5095186406612255,-0.3590156608032024,-0.4562330756321208,1,0,24854000.0,0.11016860033552855,-0.6341449253707846,1.0,1,False,False,False,False,True,False,False
-0.9587157982561334,2,2,-0.8516223628904045,-0.8465385248641265,-0.7544611240473024,1,1,10146000.0,0.8313282519924196,-1.1686284176234962,1.0,2,False,False,False,False,False,False,True
-0.1049660098150078,3,3,-0.608348604860766,-1.114198136505418,1.1681579965867421,0,0,18276000.0,1.3073809951086626,0.12211594955940155,1.0,0,True,False,False,False,False,False,False
-1.4126305352051016,2,2,0.6688386247948355,0.19542210616804476,0.2798191289670514,0,0,5151000.0,-0.32939379483427317,0.481395309496909,1.0,0,False,False,False,True,False,False,False
-1.5473864727368265,1,1,0.44076947664204963,1.23260310127805,1.374379519427027,1,0,3381000.0,-1.2181483246133817,1.6612509853410697,1.0,1,False,True,False,False,False,False,False
-1.0358458414486338,2,2,1.6115244371596842,1.8396168633931225,1.0602882769472077,0,0,5284000.0,-1.4773076385612596,2.064885821814072,1.0,0,False,True,False,False,False,False,False
0.36756632376663284,4,4,-0.6615647394297495,-1.114198136505418,-0.1294512779005917,1,1,20541000.0,0.8719120157232486,-0.8004779623788897,1.0,2,False,False,False,False,False,False,True
-1.3541180886452737,2,2,-0.7527923986908638,-0.07223750547324698,-0.02475419707398529,1,0,5688000.0,-0.19327274542069645,-0.2704300177797274,1.0,1,False,False,False,False,True,False,False
